StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,Q112,Q72,Q92_1,Q96_1,Q1724,Q1725,Q1726_1,Q1726_2,Q1726_3,Q1726_4,Q1726_5,Q1726_6,Q1727,Q1728,Q1729,Q1730,Q1757,Q1758,Q1759_1,Q1759_2,Q1759_3,Q1759_4,Q1759_5,Q1759_6,Q1760,Q1761,Q1762,Q1763,Q1787,Q1788,Q1789_1,Q1789_2,Q1789_3,Q1789_4,Q1789_5,Q1789_6,Q1790,Q1791,Q1792,Q1793,Q1817,Q1818,Q1819_1,Q1819_2,Q1819_3,Q1819_4,Q1819_5,Q1819_6,Q1820,Q1821,Q1822,Q1823,Q1861,Q1862,Q867,Q1734,Q1735,Q1736_1,Q1736_2,Q1736_3,Q1736_4,Q1736_5,Q1736_6,Q1737,Q1738,Q1739,Q1740,Q1767,Q1768,Q1769_1,Q1769_2,Q1769_3,Q1769_4,Q1769_5,Q1769_6,Q1770,Q1771,Q1772,Q1773,Q1797,Q1798,Q1799_1,Q1799_2,Q1799_3,Q1799_4,Q1799_5,Q1799_6,Q1800,Q1801,Q1802,Q1803,Q1827,Q1828,Q1829_1,Q1829_2,Q1829_3,Q1829_4,Q1829_5,Q1829_6,Q1830,Q1831,Q1832,Q1833,Q1744,Q1745,Q1746_1,Q1746_2,Q1746_3,Q1746_4,Q1746_5,Q1746_6,Q1747,Q1748,Q1749,Q1750,Q1777,Q1778,Q1779_1,Q1779_2,Q1779_3,Q1779_4,Q1779_5,Q1779_6,Q1780,Q1781,Q1782,Q1783,Q1807,Q1808,Q1809_1,Q1809_2,Q1809_3,Q1809_4,Q1809_5,Q1809_6,Q1810,Q1811,Q1812,Q1813,Q1837,Q1838,Q1839_1,Q1839_2,Q1839_3,Q1839_4,Q1839_5,Q1839_6,Q1840,Q1841,Q1842,Q1843,Q1684,Q1685,Q1686_1,Q1686_2,Q1686_3,Q1686_4,Q1686_5,Q1686_6,Q1687,Q1688,Q1689,Q1690,Q1694,Q1695,Q1696_1,Q1696_2,Q1696_3,Q1696_4,Q1696_5,Q1696_6,Q1697,Q1698,Q1699,Q1700,Q1704,Q1705,Q1706_1,Q1706_2,Q1706_3,Q1706_4,Q1706_5,Q1706_6,Q1707,Q1708,Q1709,Q1710,Q1714,Q1715,Q1716_1,Q1716_2,Q1716_3,Q1716_4,Q1716_5,Q1716_6,Q1717,Q1718,Q1719,Q1720,Q98,Q1644,Q1645,Q1646_1,Q1646_2,Q1646_3,Q1646_4,Q1646_5,Q1646_6,Q1647,Q1648,Q1649,Q1650,Q1654,Q1655,Q1656_1,Q1656_2,Q1656_3,Q1656_4,Q1656_5,Q1656_6,Q1657,Q1658,Q1659,Q1660,Q1664,Q1665,Q1666_1,Q1666_2,Q1666_3,Q1666_4,Q1666_5,Q1666_6,Q1667,Q1668,Q1669,Q1670,Q1674,Q1675,Q1676_1,Q1676_2,Q1676_3,Q1676_4,Q1676_5,Q1676_6,Q1677,Q1678,Q1679,Q1680,Q69,Q67,Q64,Q69 2,Q73,type,task,Enter Embedded Data Field Name Here...
8/3/17 11:15,8/3/17 11:25,0,50.24.195.35,100,597,1,8/3/17 11:25,R_30isU6gxLJPwYiz,,,,,30.56700134,-96.28369904,anonymous,EN,A2SGSTF3X2MKUA,"1,2",3,6,6,Manager based an algorthm analyzer to reduce mistakes or failure. Chris is there to make sure everything is correct.,4,4,4,1,4,4,He should be aware of what was given to him. He should not feel dissappointed nor joyful. It is his job.,6,Algorithmic analysis is pretty accurate since it is based on reports taken from previous components.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Manager looks at the algorithm analyzer report. He/she makes a lists of what is needed to check and give it to Chris to validate that algorithm.,I think it is just set of reports from previous work/component that was stored and is use for reference.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,34,1,3,4,2,1,
8/3/17 11:21,8/3/17 11:26,0,75.110.63.56,100,291,1,8/3/17 11:26,R_1pDWlPLcgf3uZUg,,,,,35.68760681,-77.16609955,anonymous,EN,A1M1F4BFYRK6JP,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,This is how a manager can determine whether or not an employee is competent. It doesn't violate any reasonable expectations of privacy.,1,1,1,2,2,2,"Assuming Chris is rational, they would have no objections to job evaluations.",3,"I assume most managers have a basic level of competency in their jobs. Failing that, they will typically at least have guidelines to follow.",1,3,37,2,4,1,5,4,
8/3/17 11:17,8/3/17 11:26,0,104.34.45.217,100,529,1,8/3/17 11:26,R_1OvmW0oYGEl82WU,,,,,33.83120728,-117.6053009,anonymous,EN,ALPO4A5HFF0Z,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,6,"Since there are thousands of applicants, it would be too time consuming for the manager to interview every applicant.",6,6,6,2,2,1,"If the manager only selects the top applicants, and Chris was one of those applicants, it means that the manager has more confidence in him than most other applicants.",6,"Because he picks the applicants he thinks will be the best out of all of them, it is clear that he is looking for quality candidiates.",1,,,,,,,,,,,,,2,21,2,3,3,5,3,
8/3/17 11:16,8/3/17 11:26,0,71.223.217.12,100,612,1,8/3/17 11:26,R_1Caa0G9EIGX6Qpg,,,,,33.5592041,-112.1316986,anonymous,EN,A25VHX1PUAHR4T,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A computer program that picks things based on statistics ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,I'm not sure how the algorithm can assign maintence tasks to employes in a fair manner,3,3,3,5,5,5,Chris may be frustrated that it's his turn especially if he is often picked.,6,The algorithm is based on facts.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,50,1,2,1,1,1,
8/3/17 11:16,8/3/17 11:26,0,45.47.227.21,100,587,1,8/3/17 11:26,R_2w5mePgcaPROIBZ,,,,,42.19619751,-75.8884964,anonymous,EN,A2JF9HSD5SXY7X,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm analyzes the contents and tones of customer service calls and makes a final decision on employee performance. The manager adjusts the algorithm for various factors.,A set of values or rules operated by a computer.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"It is somewhat unfair because a computer cannot understand human emotions or be able to evaluate the service provided by Chris to customers, even if it can analyze content or tones. Also, the final decision should not rest on the algorithm.",2,2,2,5,5,6,"Chris might feel that it is unfair for a computer, even though monitored by a manager, to evaluate his job performance.",2,"I do not believe, no matter how it is adjusted, that an algorithm can properly make good quality employee evaluation. I believe it is a human task.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,24,1,3,1,3,4,
8/3/17 11:19,8/3/17 11:26,0,174.63.95.225,100,466,1,8/3/17 11:26,R_2UXCg2URhnObPtU,,,,,44.45239258,-73.18409729,anonymous,EN,AW45SZDR1C2VS,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,"He knows that it will be happening at his job and I would assume he did before he took the job. Even the callers generally know that the call is being ""monitored for quality assurance""",2,2,4,1,1,2,It is never fun to feel big brother is watching you. Even though it is a Known ofact doesn't make it a pleasant thing but he won't have anything to be frustrated or annoyed about if he is doing what he is supposed to be doing. ,6,It is all recorded. If someone disagrees with him then they can go back and listen to the call to verify ,1,2,33,1,3,1,5,4,
8/3/17 11:16,8/3/17 11:27,0,76.176.74.194,100,662,1,8/3/17 11:27,R_33qCSWiKmg9EuVN,,,,,32.96560669,-117.1269989,anonymous,EN,A1JN5U8GXPURYU,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm initially monitors the employee's progress but the manager can adjust the algorithm at their discretion.,An algorithm is a set in instructions that are executed to perform a specific task.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,"It's fair because though the algorithm makes the initial assessment, the manager can adjust the results by discretion.",4,4,4,4,3,3,I think Chris is somewhat uncertain about the algorithm determining his progress.  He would probably need to see the results first and then make a decision.,4,We would need to see the results first and then decide if the algorithm's results are indeed accurate.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,46,2,3,4,3,4,
8/3/17 11:23,8/3/17 11:27,0,71.85.26.205,100,242,1,8/3/17 11:27,R_2dFIJo14R31DU0z,,,,,46.11070251,-118.3077011,anonymous,EN,A3B1O75UAE0QM4,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Algorithms are set of rules that decide what type of task or assignment someone receives.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,I would need more information before I can decide whether using algorithm to assign the maintenance task. ,4,4,4,4,4,4,I would need more information about Chris and what he thinks about algorithm.,4,"Algorithm does probably make good quality task assignment decisions sometimes, however, most of the time it is probably biased.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20,1,3,1,1,1,
8/3/17 11:17,8/3/17 11:28,0,96.35.229.49,100,653,1,8/3/17 11:28,R_xzJxIaF0nNrSSwp,,,,,37.33700562,-89.5911026,anonymous,EN,A25UWSJO5QG0DM,"1,2",3,6,6,"The algorithm is designed to find and prevent future breakdowns, so I think it is warranted that Chris should be made to check potentially critical breakdowns.",4,4,4,3,3,5,"Chris may be a little upset that he has to do maintenance, but I think he would understand its importance and be willing to do it.",5,"It is in the manager's best interests to make sure his factory is running smoothly, so I trust that he would take the situation seriously and assign maintenance tasks when appropriate.",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm analyzed the components of factory machines for potential breakdowns and parts that should be replaced. The manager analyzed this data given by the algorithm and then decided what maintenance had to be done by their workers.,Algorithms are programs that are designed to look for trends in varying systems and anticipate future results.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,20,1,3,1,2,1,
8/3/17 11:17,8/3/17 11:28,0,71.204.232.18,100,661,1,8/3/17 11:28,R_1ig0JWdeKHARbDi,,,,,32.70809937,-79.94380188,anonymous,EN,A2YEVVWETED26O,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"the manager listens, the algorithm is a computer",a database for a computer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,a computer can't problem solve,1,1,1,7,7,7,same as previous answer,1,same as previous answer,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,49,1,2,1,4,4,
8/3/17 11:18,8/3/17 11:28,0,71.87.124.88,100,578,1,8/3/17 11:28,R_1GTwYkc7c5OK9bY,,,,,42.66740417,-88.94550323,anonymous,EN,AQM6UCXA60QY1,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,computer programs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,it's probably what he wanted,6,6,4,2,2,2,it's probably what he wanted,6,its a computer. no feelings involved,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,37,2,2,1,1,2,
8/3/17 11:16,8/3/17 11:28,0,66.188.234.33,100,717,1,8/3/17 11:28,R_12LOqT4QbZZPREV,,,,,44.74569702,-91.51319885,anonymous,EN,A2ZOM62DKMSWDK,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"The algorithm analyzed the situation, the human manager reviewed the information provided by the algorithm and made adjustments as needed, then the algorithm applied the specifications to be followed by the human worker.","An algorithm is a mathematical program that consists of factors that change as conditions change. Thus the results can be different. Algorithms are created by human beings. Algorithms are what make so much of what we enjoy in computer apps, electronic games, and on the Internet. Otherwise, I don't know much about them. The character Richard on the HBO show Silicon Valley is always coming up with new algorithms which make computer apps work faster and better. That's where I get my idea of what is an algorithm.",6,"If there were to be any kind of perceived error in the algorithm's determination, the manager should be able to look it over and adjust it. If something is amiss, Chris can report to the human component in this construct. The fact that the artificial component makes the final decision is a bit worrisome, but it is not ""final-final"" in that the manager monitors and can make adjustments.",4,4,4,4,5,5,"I would have to actually BE in the situation to know how I would feel, I can certainly understand a human's anger and frustration at being told how to behave by a non-human entity. Other than those two things, a job's a job, and sometimes human managers can seem like robots. As an employee being managed, you feel happy sometimes, other times you feel bad.",6,"As long as there is regular, qualified human analysis and correction, how much better could this be? Even human beings are not perfect; but neither is an artificial intelligence. We're going to have to work together to make things work.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,66,1,6,1,3,1,
8/3/17 11:17,8/3/17 11:28,0,45.49.76.55,100,667,1,8/3/17 11:28,R_1diEslhgSzpGfMQ,,,,,33.98640442,-118.0884018,anonymous,EN,A1WZSKFXN2G8RI,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"the algorithm determined the schedule, overviewed by the manager.",algorithms are sets of rules that are followed by man or machine.,,,,,,,,,,,,,5,"I feel that it is fair, but that sometimes algorithms can make mistakes, and they are harder to correct if not noticed right away.",4,3,3,4,4,4,"I feel that he would feel ok about it, as long as his hours were not drastically changed. ",3,"putting trust in machines is difficult. when they work, they work. when they dont, they tend to break in spectacular fashion.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,32,2,3,3,3,2,
8/3/17 11:25,8/3/17 11:28,0,73.185.176.198,100,227,1,8/3/17 11:28,R_2wyLSb4fG3OCn6N,,,,,45.07240295,-93.18740082,anonymous,EN,A2YC6KXIBSZRI,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,6,It seems like this is a merit-based process based on the quality of experience reflected on the resume,4,4,4,4,4,4,"Even though there are many applicants, I don't think Chris would show any emotion until he is selected or not selected",4,"Based on the limited information above, I have no idea.  I picked the middle option.",1,,,,,,,,,,,,,2,34,2,5,1,5,3,
8/3/17 11:23,8/3/17 11:29,0,74.193.250.139,100,363,1,8/3/17 11:29,R_ZDHzXn1ufbisM81,,,,,30.13459778,-93.27300262,anonymous,EN,A34IS2OLX3R9HE,"1,2",3,6,6,its directly related to his job to do so,4,4,4,5,3,3,i imagine he didnt mind too much because its his job ,5,it exists using previous scientific data,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,the manager uses the info from the diagram to help his workplace operate properly ,data that show tendencies ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,32,1,3,3,2,1,
8/3/17 11:24,8/3/17 11:30,0,66.75.30.11,100,315,1,8/3/17 11:30,R_Qj1SMzCTdgcgtfX,,,,,34.97009277,-116.9929047,anonymous,EN,A3A4EIML2KVC3D,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,5,I think it's pretty fair for the manager to schedule Chris because the manager is responsible for managing. ,4,4,4,4,4,4,Chris would probably feel indifferent.,4,I trust the manager because he will probably schedule things accordingly. ,1,,,,,,,,,,,,,,,,,,,,,,,,,1,27,1,3,3,5,2,
8/3/17 11:15,8/3/17 11:30,0,24.182.32.210,100,884,1,8/3/17 11:30,R_2bNltjqX75r0V5v,,,,,33.86610413,-118.0527954,anonymous,EN,A2EOVZR7NIRJLT,"1,2",3,6,,,,,,,,,,,,,3,"I think it's unfair because even though it's an analysis, I believe that things can change and have unexpected outcomes and this availability may no longer work for Chris in the future",2,2,4,6,5,5,I think Chris would feel a bit concerned and aggravated about the decision because he should always worry about what would happen if the analysis wasn't accurate.,2,"As a manager, I feel like they should be fair and not take any algorithim analysis into consideration.  A job is a job and if an employee can't handle it, t hen it's not the managers fault.",1,,,,,,,,,,,,,,,,,,,,,,,,,3,The manager reviewed the algorithim to make the deicion.  ,It's a generated through a computer that calculates information.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,32,1,3,4,2,2,
8/3/17 11:26,8/3/17 11:31,0,172.14.104.73,100,310,1,8/3/17 11:31,R_2U5wRMKuLnapDWF,,,,,29.64089966,-98.41590118,anonymous,EN,A1R9PH4LOMKZ13,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm bases his performance score and the manager would base his behavioral score.,Computer codes and programs that show trends.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,A computer cannot be the sole decider on an employees performance.,2,2,6,6,6,7,He would feel let down if it was a negative review on his performance. ,1,You would need other areas of the employees performance that an algorithm could not see.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,36,2,5,1,4,4,
8/3/17 11:22,8/3/17 11:31,0,23.106.26.74,100,533,1,8/3/17 11:31,R_6PZ4i5fi0Pf2BC9,,,,,47.48910522,-122.290802,anonymous,EN,A1Q4PWSHDWPH1Q,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The manager would review Chris' performance and the algorithm would review his clients comments and the algorithm would render the final verdict on his performance.,Algorithms is a mathematical process for analyzing data.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,It's fair because an algorithm is likely to be more objective than a person and hopefully the manager will be as objective as possible.,5,5,5,3,3,3,I think if he is a good worker he will have confidence in the system to reveal his hard work.,6,I think it's a good dual system for ensuring a fair and orderly review.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,32,2,5,1,4,4,
8/3/17 11:26,8/3/17 11:31,0,69.117.86.135,100,296,1,8/3/17 11:31,R_1H7S6DGxiKcxMON,,,,,40.64489746,-73.95829773,anonymous,EN,A2NEP51CWP5VQT,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The role of the manager was to set the parameters for the algorithm to use in order to process it's work orders.,An algorithm is a set of subroutines designed to execute a larger more complicated task.,6,The operation is a means of efficiency. There is no fair or unfair about it.,4,3,4,4,3,5,"I can't imagine Chris would feel anything in extremes, and feel mostly neutral, other than maybe not being told directly by another person.",6,"If the algorithm was designed for the job it's doing, I can't imagine trusting it would be any more difficult than trusting the person that wrote it.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,26,2,5,2,3,1,
8/3/17 11:17,8/3/17 11:32,0,45.19.1.0,100,859,1,8/3/17 11:32,R_2Skvzciku3RoImv,,,,,33.85600281,-84.21289825,anonymous,EN,A3AY059NMP3VIZ,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm predicts when an employee should go into work based on number of customers.  The manager watches and adjusts the algorithm.,Algorithms are rules in computer programs that are used to generate predictions or outcomes.,,,,,,,,,,,,,6,The algorithm will increase efficiency by making the most money with the least amount of effort.,6,6,6,2,2,2,He will have positive feelings instead of negative ones because algorithm is increasing efficiency.,5,An algorithm is not perfect and there is room for the wrong predictions.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,59,2,7,4,3,2,
8/3/17 11:17,8/3/17 11:32,0,144.92.172.120,100,894,1,8/3/17 11:32,R_1flxuOl19Ht7oV0,,,,,43.07310486,-89.40119934,anonymous,EN,A1TPMLC938HAJT,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,algorithm sorted some folks while the manager read the essays.,metrics that are a set of rules to create a calucation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,the algorithm is probably looking for hard metrics rather than contexual factors,3,3,3,5,5,6,he would not like having a computer eval him,4,at least there is some human involvement but not all.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,37,2,7,1,4,3,
8/3/17 11:27,8/3/17 11:32,0,66.56.222.136,100,323,1,8/3/17 11:32,R_yWvJr2B0lVDjOiR,,,,,34.70610046,-77.22969818,anonymous,EN,A38Q1M4DS1MT4W,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,This seems like a reasonable part of his job and a fair expectation.,3,2,3,3,4,5,I would imagine it may be a frustrating assignment but wouldn't evoke harsh or happy emotions.,5,It sounds as though this manager delegates relatively well.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,30,1,5,1,5,1,
